File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,RELAY,viewAccepted,Magic Number
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,RELAY,viewAccepted,Missing default
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,RELAY,run,Complex Conditional
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,RELAY,run,Empty catch clause
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,Receiver,receive,Complex Method
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,Receiver,receive,Long Statement
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,Receiver,receive,Missing default
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,Receiver,viewAccepted,Magic Number
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,Receiver,viewAccepted,Missing default
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,RemoteViewFetcher,run,Complex Conditional
JGroups/src/org/jgroups/protocols/RELAY.java,JGroups,org.jgroups.protocols,RemoteViewFetcher,run,Empty catch clause
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,MERGE2,down,Complex Conditional
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,MERGE2,down,Missing default
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,MERGE2,_findAndNotify,Complex Method
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,MERGE2,_findAndNotify,Long Statement
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,MERGE2,_findAndNotify,Long Statement
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,MERGE2,_findAndNotify,Long Statement
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,FindSubgroupsTask,_findAndNotify,Complex Method
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,FindSubgroupsTask,_findAndNotify,Long Statement
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,FindSubgroupsTask,_findAndNotify,Long Statement
JGroups/src/org/jgroups/protocols/MERGE2.java,JGroups,org.jgroups.protocols,FindSubgroupsTask,_findAndNotify,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,up,Missing default
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,down,Complex Method
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,down,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,down,Magic Number
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,down,Magic Number
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,down,Magic Number
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,handleDataReceived,Complex Method
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,handleDataReceived,Long Parameter List
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,getReceiverEntry,Complex Method
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,getReceiverEntry,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,getOrCreateReceiverEntry,Long Identifier
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,getOrCreateReceiverEntry,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,getOrCreateReceiverEntry,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,handleAckReceived,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,startRetransmitTask,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,sendAck,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,startConnectionReaper,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,reapIdleConnections,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,reapIdleConnections,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,type2Str,Missing default
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,SenderEntry,Long Identifier
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UNICAST,SenderEntry,Long Statement
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,UnicastHeader,type2Str,Missing default
JGroups/src/org/jgroups/protocols/UNICAST.java,JGroups,org.jgroups.protocols,SenderEntry,SenderEntry,Long Statement
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,start,Complex Conditional
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,start,Complex Conditional
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,start,Complex Method
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,start,Long Statement
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,bindToInterfaces,Complex Conditional
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,bindToInterfaces,Long Statement
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,sendMcastDiscoveryRequest,Magic Number
JGroups/src/org/jgroups/protocols/MPING.java,JGroups,org.jgroups.protocols,MPING,run,Magic Number
JGroups/src/org/jgroups/protocols/FILE_PING.java,JGroups,org.jgroups.protocols,FILE_PING,createRootDir,Long Statement
JGroups/src/org/jgroups/protocols/FILE_PING.java,JGroups,org.jgroups.protocols,FILE_PING,readAll,Complex Method
JGroups/src/org/jgroups/protocols/FILE_PING.java,JGroups,org.jgroups.protocols,FILE_PING,readAll,Magic Number
JGroups/src/org/jgroups/protocols/FILE_PING.java,JGroups,org.jgroups.protocols,FILE_PING,readAll,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,dumpViews,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,init,Long Identifier
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,init,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,setMinInterval,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,computeCheckInterval,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,startViewConsistencyChecker,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,down,Complex Method
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,down,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,down,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,up,Complex Method
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,up,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,up,Missing default
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,run,Complex Method
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,run,Long Identifier
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,run,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,nextInterval,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,_run,Complex Conditional
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,_run,Complex Method
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,_run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,_run,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,_run,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,MergeHeader,Long Parameter List
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MERGE3,size,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,InfoSender,run,Complex Method
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,InfoSender,run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,InfoSender,run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,InfoSender,run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,InfoSender,run,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,InfoSender,nextInterval,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,ViewConsistencyChecker,_run,Complex Conditional
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,ViewConsistencyChecker,_run,Complex Method
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,ViewConsistencyChecker,_run,Long Statement
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,ViewConsistencyChecker,_run,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,ViewConsistencyChecker,_run,Magic Number
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MergeHeader,MergeHeader,Long Parameter List
JGroups/src/org/jgroups/protocols/MERGE3.java,JGroups,org.jgroups.protocols,MergeHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,FD_ICMP,run,Complex Method
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,FD_ICMP,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,FD_ICMP,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,FD_ICMP,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,FD_ICMP,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,PingMonitor,run,Complex Method
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,PingMonitor,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,PingMonitor,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,PingMonitor,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_ICMP.java,JGroups,org.jgroups.protocols,PingMonitor,run,Long Statement
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,init,Complex Conditional
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,init,Long Statement
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,init,Magic Number
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,down,Complex Method
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,up,Complex Method
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,handleView,Complex Conditional
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RSVP,typeToString,Missing default
JGroups/src/org/jgroups/protocols/RSVP.java,JGroups,org.jgroups.protocols,RsvpHeader,typeToString,Missing default
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getConnectionTable,Long Parameter List
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getConnectionTable,Magic Number
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getConnectionTable,Magic Number
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getConnectionTable,Magic Number
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,getConnectionTable,Magic Number
JGroups/src/org/jgroups/protocols/TCP_NIO.java,JGroups,org.jgroups.protocols,TCP_NIO,start,Long Statement
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,setMaxBlockTimes,Complex Method
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,start,Long Statement
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,up,Complex Method
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,up,Missing default
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleConfigEvent,Long Statement
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleDownMessage,Complex Conditional
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleDownMessage,Complex Method
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleDownMessage,Empty catch clause
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleCredit,Complex Conditional
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleCredit,Long Statement
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,adjustCredit,Long Statement
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleCreditRequest,Long Statement
JGroups/src/org/jgroups/protocols/FC.java,JGroups,org.jgroups.protocols,FC,handleViewChange,Complex Method
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,up,Complex Method
JGroups/src/org/jgroups/protocols/DISCARD.java,JGroups,org.jgroups.protocols,DISCARD,down,Complex Method
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,Complex Conditional
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,Complex Method
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,Long Method
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,Long Statement
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,Long Statement
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,down,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,up,Complex Method
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,up,Missing default
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleView,Complex Method
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleTaskSubmittedRequest,Long Statement
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,handleTaskSubmittedRequest,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,sendThreadRequest,Long Parameter List
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,readFrom,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,hashCode,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,hashCode,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Executing,equals,Complex Method
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Request,readFrom,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,hashCode,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,hashCode,Magic Number
JGroups/src/org/jgroups/protocols/Executing.java,JGroups,org.jgroups.protocols,Owner,equals,Complex Method
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,attemptSchemaInitialization,Long Statement
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,loadDriver,Long Statement
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,insert,Magic Number
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,insert,Magic Number
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,delete,Magic Number
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Complex Conditional
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Complex Conditional
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Complex Method
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Long Statement
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Long Statement
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Long Statement
JGroups/src/org/jgroups/protocols/JDBC_PING.java,JGroups,org.jgroups.protocols,JDBC_PING,verifyconfigurationParameters,Long Statement
JGroups/src/org/jgroups/protocols/FragHeader.java,JGroups,org.jgroups.protocols,FragHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,run,Long Statement
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,up,Complex Method
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,up,Long Identifier
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,up,Missing default
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,readFrame,Complex Method
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,readFrame,Empty catch clause
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,readFrame,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,getAddress,Empty catch clause
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Complex Method
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Long Statement
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendToClients,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,handleFrame,Complex Method
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,handleFrame,Missing default
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,sendInfo,Long Statement
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,toString,Long Statement
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,toString,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,size,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,size,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,STOMP,size,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,Connection,handleFrame,Complex Method
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,Connection,handleFrame,Missing default
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,Connection,sendInfo,Long Statement
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,Frame,toString,Long Statement
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,Frame,toString,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,StompHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,StompHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/STOMP.java,JGroups,org.jgroups.protocols,StompHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/TpHeader.java,JGroups,org.jgroups.protocols,TpHeader,TpHeader,Magic Number
JGroups/src/org/jgroups/protocols/TpHeader.java,JGroups,org.jgroups.protocols,TpHeader,readFrom,Magic Number
JGroups/src/org/jgroups/protocols/BasicTCP.java,JGroups,org.jgroups.protocols,BasicTCP,init,Long Statement
JGroups/src/org/jgroups/protocols/tom/DeliveryThread.java,JGroups,org.jgroups.protocols.tom,DeliveryThread,run,Empty catch clause
JGroups/src/org/jgroups/protocols/tom/StatsCollector.java,JGroups,org.jgroups.protocols.tom,StatsCollector,convertNanosToMillis,Magic Number
JGroups/src/org/jgroups/protocols/tom/ToaHeader.java,JGroups,org.jgroups.protocols.tom,ToaHeader,addDestinations,Long Statement
JGroups/src/org/jgroups/protocols/tom/ToaHeader.java,JGroups,org.jgroups.protocols.tom,ToaHeader,toString,Long Statement
JGroups/src/org/jgroups/protocols/tom/ToaHeader.java,JGroups,org.jgroups.protocols.tom,ToaHeader,type2String,Missing default
JGroups/src/org/jgroups/protocols/tom/DeliveryManagerImpl.java,JGroups,org.jgroups.protocols.tom,DeliveryManagerImpl,markReadyToDeliverV1,Long Statement
JGroups/src/org/jgroups/protocols/tom/DeliveryManagerImpl.java,JGroups,org.jgroups.protocols.tom,DeliveryManagerImpl,markReadyToDeliverV2,Long Statement
JGroups/src/org/jgroups/protocols/tom/DeliveryManagerImpl.java,JGroups,org.jgroups.protocols.tom,DeliveryManagerImpl,toString,Long Statement
JGroups/src/org/jgroups/protocols/tom/DeliveryManagerImpl.java,JGroups,org.jgroups.protocols.tom,MessageInfo,toString,Long Statement
JGroups/src/org/jgroups/protocols/tom/TOA.java,JGroups,org.jgroups.protocols.tom,TOA,down,Missing default
JGroups/src/org/jgroups/protocols/tom/TOA.java,JGroups,org.jgroups.protocols.tom,TOA,up,Complex Method
JGroups/src/org/jgroups/protocols/tom/TOA.java,JGroups,org.jgroups.protocols.tom,TOA,up,Missing default
JGroups/src/org/jgroups/protocols/tom/TOA.java,JGroups,org.jgroups.protocols.tom,TOA,up,Missing default
JGroups/src/org/jgroups/protocols/tom/TOA.java,JGroups,org.jgroups.protocols.tom,TOA,handleDownMessage,Complex Conditional
JGroups/src/org/jgroups/protocols/tom/TOA.java,JGroups,org.jgroups.protocols.tom,TOA,sendTotalOrderAnycastMessage,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,merge,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,merge,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_handleMergeRequest,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_handleMergeRequest,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_handleMergeRequest,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,handleMergeResponse,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,handleMergeView,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,sendMergeView,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,sendMergeView,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,sendMergeView,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,fetchDigestsFromAllMembersInSubPartition,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,fetchDigestsFromAllMembersInSubPartition,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,fetchDigestsFromAllMembersInSubPartition,Long Statement
