File Name,Project Name,Package Name,Type Name,Code Smell
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZookeeperClientFactoryImpl.java,pulsar,org.apache.pulsar.zookeeper,ZookeeperClientFactoryImpl,Unutilized Abstraction
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZookeeperClientFactoryImpl.java,pulsar,org.apache.pulsar.zookeeper,ZookeeperClientFactoryImpl,Deficient Encapsulation
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalZooKeeperCache.java,pulsar,org.apache.pulsar.zookeeper,LocalZooKeeperCache,Unutilized Abstraction
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperDataCache.java,pulsar,org.apache.pulsar.zookeeper,ZooKeeperDataCache,Broken Hierarchy
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalBookkeeperEnsemble.java,pulsar,org.apache.pulsar.zookeeper,LocalBookkeeperEnsemble,Deficient Encapsulation
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalBookkeeperEnsemble.java,pulsar,org.apache.pulsar.zookeeper,LocalBookkeeperEnsemble,Insufficient Modularization
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalBookkeeperEnsemble.java,pulsar,org.apache.pulsar.zookeeper,BasePortManager,Unutilized Abstraction
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZkIsolatedBookieEnsemblePlacementPolicy.java,pulsar,org.apache.pulsar.zookeeper,ZkIsolatedBookieEnsemblePlacementPolicy,Deficient Encapsulation
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperCacheWatcher.java,pulsar,org.apache.pulsar.zookeeper,ZooKeeperCacheWatcher,Unutilized Abstraction
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperCache.java,pulsar,org.apache.pulsar.zookeeper,ZooKeeperCache,Deficient Encapsulation
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperCache.java,pulsar,org.apache.pulsar.zookeeper,ZooKeeperCache,Insufficient Modularization
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/stats/CacheMetricsCollector.java,pulsar,org.apache.pulsar.stats,CacheMetricsCollector,Unnecessary Abstraction
pulsar/pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/stats/CacheMetricsCollector.java,pulsar,org.apache.pulsar.stats,CacheMetricsCollector,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/InMemTransactionBufferProvider.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,InMemTransactionBufferProvider,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/PersistentTransactionBuffer.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,PersistentTransactionBuffer,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/PersistentTransactionBuffer.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,TxnCtx,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/PersistentTransactionBuffer.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,Marker,Unnecessary Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/TransactionEntryImpl.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,TransactionEntryImpl,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/InMemTransactionBuffer.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,InMemTransactionBuffer,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/InMemTransactionBuffer.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,InMemTransactionBuffer,Insufficient Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/TransactionCursorImpl.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,TransactionCursorImpl,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/impl/InMemTransactionBufferReader.java,pulsar,org.apache.pulsar.broker.transaction.buffer.impl,InMemTransactionBufferReader,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/NoTxnsCommittedAtLedgerException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,NoTxnsCommittedAtLedgerException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/NoTxnsCommittedAtLedgerException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,NoTxnsCommittedAtLedgerException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionNotSealedException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionNotSealedException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionNotSealedException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionNotSealedException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionBufferException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionBufferException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionNotFoundException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionNotFoundException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionNotFoundException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionNotFoundException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/EndOfTransactionException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,EndOfTransactionException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/EndOfTransactionException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,EndOfTransactionException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionSealedException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionSealedException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/TransactionSealedException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,TransactionSealedException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/UnexpectedTxnStatusException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,UnexpectedTxnStatusException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/exceptions/UnexpectedTxnStatusException.java,pulsar,org.apache.pulsar.broker.transaction.buffer.exceptions,UnexpectedTxnStatusException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/TransactionBufferProvider.java,pulsar,org.apache.pulsar.broker.transaction.buffer,TransactionBufferProvider,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/transaction/buffer/TransactionBuffer.java,pulsar,org.apache.pulsar.broker.transaction.buffer,TransactionBuffer,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/PulsarServiceRequest.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,PulsarServiceRequest,Insufficient Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/ModularLoadManagerImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,ModularLoadManagerImpl,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/ModularLoadManagerImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,ModularLoadManagerImpl,Insufficient Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/SimpleLoadCalculatorImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,SimpleLoadCalculatorImpl,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/LoadManagerShared.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,LoadManagerShared,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/LoadManagerShared.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,LoadManagerShared,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/BrokerVersionFilter.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,BrokerVersionFilter,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/BundleSplitterTask.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,BundleSplitterTask,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/LinuxBrokerHostUsageImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,LinuxBrokerHostUsageImpl,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/SimpleResourceAllocationPolicies.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,SimpleResourceAllocationPolicies,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/PulsarLoadReportImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,PulsarLoadReportImpl,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/ModularLoadManagerWrapper.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,ModularLoadManagerWrapper,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/WRRPlacementStrategy.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,WRRPlacementStrategy,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/PulsarServiceUnit.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,PulsarServiceUnit,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/GenericBrokerHostUsageImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,GenericBrokerHostUsageImpl,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/DeviationShedder.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,DeviationShedder,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/ResourceAvailabilityRanker.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,ResourceAvailabilityRanker,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/OverloadShedder.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,OverloadShedder,Imperative Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/OverloadShedder.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,OverloadShedder,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/SimpleLoadManagerImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,SimpleLoadManagerImpl,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/impl/SimpleLoadManagerImpl.java,pulsar,org.apache.pulsar.broker.loadbalance.impl,SimpleLoadManagerImpl,Insufficient Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/NoopLoadManager.java,pulsar,org.apache.pulsar.broker.loadbalance,NoopLoadManager,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LeaderBroker.java,pulsar,org.apache.pulsar.broker.loadbalance,LeaderBroker,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadResourceQuotaUpdaterTask.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadResourceQuotaUpdaterTask,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/BrokerFilterBadVersionException.java,pulsar,org.apache.pulsar.broker.loadbalance,BrokerFilterBadVersionException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/BrokerFilterBadVersionException.java,pulsar,org.apache.pulsar.broker.loadbalance,BrokerFilterBadVersionException,Broken Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadSheddingStrategy.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadSheddingStrategy,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/BrokerFilterException.java,pulsar,org.apache.pulsar.broker.loadbalance,BrokerFilterException,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadCalculator.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadCalculator,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadReportUpdaterTask.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadReportUpdaterTask,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadManager.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadManager,Missing Hierarchy
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadManager.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadManager,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadRanker.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadRanker,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LeaderElectionService.java,pulsar,org.apache.pulsar.broker.loadbalance,LeaderElectionService,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/LoadSheddingTask.java,pulsar,org.apache.pulsar.broker.loadbalance,LoadSheddingTask,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/BrokerFilter.java,pulsar,org.apache.pulsar.broker.loadbalance,BrokerFilter,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/loadbalance/ServiceRequest.java,pulsar,org.apache.pulsar.broker.loadbalance,ServiceRequest,Unnecessary Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/tools/LoadReportCommand.java,pulsar,org.apache.pulsar.broker.tools,LoadReportCommand,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/tools/LoadReportCommand.java,pulsar,org.apache.pulsar.broker.tools,LoadReportCommand,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/tools/LoadReportCommand.java,pulsar,org.apache.pulsar.broker.tools,Flags,Unnecessary Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/tools/LoadReportCommand.java,pulsar,org.apache.pulsar.broker.tools,Flags,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/tools/BrokerTool.java,pulsar,org.apache.pulsar.broker.tools,BrokerTool,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/tools/BrokerTool.java,pulsar,org.apache.pulsar.broker.tools,BrokerTool,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/cache/ResourceQuotaCache.java,pulsar,org.apache.pulsar.broker.cache,ResourceQuotaCache,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/cache/ResourceQuotaCache.java,pulsar,org.apache.pulsar.broker.cache,ResourceQuotaCache,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/cache/LocalZooKeeperCacheService.java,pulsar,org.apache.pulsar.broker.cache,LocalZooKeeperCacheService,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/cache/LocalZooKeeperCacheService.java,pulsar,org.apache.pulsar.broker.cache,LocalZooKeeperCacheService,Cyclic-Dependent Modularization
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/cache/ConfigurationCacheService.java,pulsar,org.apache.pulsar.broker.cache,ConfigurationCacheService,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/web/PulsarServerConnector.java,pulsar,org.apache.pulsar.broker.web,PulsarServerConnector,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/web/PulsarWebResource.java,pulsar,org.apache.pulsar.broker.web,PulsarWebResource,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/web/PulsarWebResource.java,pulsar,org.apache.pulsar.broker.web,PulsarWebResource,Insufficient Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/web/ResponseHandlerFilter.java,pulsar,org.apache.pulsar.broker.web,ResponseHandlerFilter,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/web/WebService.java,pulsar,org.apache.pulsar.broker.web,WebService,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/web/WebService.java,pulsar,org.apache.pulsar.broker.web,WebService,Cyclic-Dependent Modularization
