File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readCode,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotations,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getTypeAnnotationBytecodeOffset,Complex Conditional
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getTypeAnnotationBytecodeOffset,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readTypeAnnotationTarget,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readParameterAnnotations,Long Identifier
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readParameterAnnotations,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readParameterAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readParameterAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readParameterAnnotations,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValues,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValues,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Long Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readElementValue,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,computeImplicitFrame,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,computeImplicitFrame,Long Identifier
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,computeImplicitFrame,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,computeImplicitFrame,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readStackMapFrame,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readStackMapFrame,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readStackMapFrame,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readStackMapFrame,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readStackMapFrame,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readVerificationTypeInfo,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readVerificationTypeInfo,Long Parameter List
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readVerificationTypeInfo,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readVerificationTypeInfo,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readVerificationTypeInfo,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readVerificationTypeInfo,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,getFirstAttributeOffset,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readBootstrapMethodsAttribute,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readAttribute,Long Parameter List
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readByte,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUnsignedShort,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUnsignedShort,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUnsignedShort,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readShort,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readShort,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readShort,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readInt,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readLong,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readLong,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readLong,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readUtf,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConstantDynamic,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConstantDynamic,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConstantDynamic,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConstantDynamic,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConstantDynamic,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConstantDynamic,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConst,Complex Method
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConst,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConst,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java,spring-framework,org.springframework.asm,ClassReader,readConst,Missing default
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,read,Long Parameter List
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,write,Long Parameter List
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,computeAttributesSize,Long Parameter List
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,computeAttributesSize,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,computeAttributesSize,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,computeAttributesSize,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,computeAttributesSize,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,putAttributes,Long Parameter List
spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java,spring-framework,org.springframework.asm,Attribute,putAttributes,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/AnnotationVisitor.java,spring-framework,org.springframework.asm,AnnotationVisitor,AnnotationVisitor,Complex Conditional
spring-framework/spring-core/src/main/java/org/springframework/asm/AnnotationVisitor.java,spring-framework,org.springframework.asm,AnnotationVisitor,AnnotationVisitor,Long Statement
spring-framework/spring-core/src/main/java/org/springframework/asm/TypeReference.java,spring-framework,org.springframework.asm,TypeReference,newTypeReference,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/TypeReference.java,spring-framework,org.springframework.asm,TypeReference,newTypeParameterReference,Magic Number
spring-framework/spring-core/src/main/java/org/springframework/asm/TypeReference.java,spring-framework,org.springframework.asm,TypeReference,newTypeParameterReference,Magic Number
