"FileName","ChangeChurn"
"spring-web/src/test/java/org/springframework/http/converter/json/MappingJackson2HttpMessageConverterTests.java","181"
"spring-tx/src/test/java/org/springframework/transaction/event/TransactionalEventListenerTests.java","181"
"spring-messaging/src/test/java/org/springframework/messaging/converter/ProtobufMessageConverterTest.java","181"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/annotation/support/MessagingRSocket.java","180"
"spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/CrossOriginTests.java","180"
"src/docs/asciidoc/web/web-uris.adoc","179"
"spring-test/src/test/java/org/springframework/test/context/env/ExplicitPropertiesFileTestPropertySourceTests.java","178"
"spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportExtensionTests.java","178"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerConfigurerTests.java","178"
"spring-web/src/test/java/org/springframework/http/codec/EncoderHttpMessageWriterTests.java","177"
"spring-aop/src/test/java/org/springframework/aop/aspectj/AspectJExpressionPointcutTests.java","177"
"spring-web/src/main/java/org/springframework/http/codec/support/ServerDefaultCodecsImpl.java","176"
"gradle/publish-maven.gradle","176"
"spring-webmvc/src/test/java/org/springframework/web/servlet/handler/CorsAbstractHandlerMappingTests.java","176"
"spring-context/src/test/java/org/springframework/format/datetime/joda/JodaTimeFormattingTests.java","176"
"spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java","174"
"spring-messaging/src/main/kotlin/org/springframework/messaging/rsocket/RSocketRequesterExtensions.kt","174"
"spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultExchangeStrategiesBuilder.java","174"
"spring-oxm/src/test/java/org/springframework/oxm/jaxb/Jaxb2MarshallerTests.java","174"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestPartMethodArgumentResolverTests.java","173"
"spring-core/src/main/java/org/springframework/asm/RecordComponentVisitor.java","173"
"spring-messaging/src/test/java/org/springframework/messaging/simp/broker/DefaultSubscriptionRegistryTests.java","173"
"spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java","172"
"spring-web/src/test/java/org/springframework/http/server/reactive/ServerHttpResponseTests.java","172"
"spring-core/src/test/java/org/springframework/core/LocalVariableTableParameterNameDiscovererTests.java","172"
"spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java","172"
"spring-web/src/test/java/org/springframework/web/cors/CorsConfigurationTests.java","172"
"spring-webmvc/src/test/java/org/springframework/web/servlet/view/ViewResolverCacheFilterTest.java","172"
"spring-web/src/test/java/org/springframework/http/converter/json/Jackson2ObjectMapperFactoryBeanTests.java","171"
"spring-context-support/src/test/java/org/springframework/cache/transaction/TransactionAwareCacheDecoratorTests.java","171"
"spring-web/src/main/java/org/springframework/web/client/DefaultResponseErrorHandler.java","171"
"spring-core/src/test/java/org/springframework/core/ReactiveAdapterRegistryTests.java","171"
"spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HttpEntityMethodProcessorMockTests.java","170"
"spring-web/src/test/java/org/springframework/web/filter/ShallowEtagHeaderFilterTests.java","170"
"spring-context/src/test/java/org/springframework/beans/factory/support/QualifierAnnotationAutowireContextTests.java","170"
"spring-tx/src/test/java/org/springframework/transaction/annotation/EnableTransactionManagementTests.java","169"
"spring-web/src/test/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBeanTests.java","169"
"src/test/java/org/springframework/core/env/EnvironmentSystemIntegrationTests.java","169"
"spring-context/src/test/java/org/springframework/context/support/PropertyResourceConfigurerIntegrationTests.java","169"
"spring-web/src/main/java/org/springframework/web/client/HttpServerErrorException.java","169"
"spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/reactive/AbstractMethodMessageHandler.java","168"
"spring-aop/src/test/java/org/springframework/aop/support/PointcutsTests.java","168"
"spring-core/src/test/java/org/springframework/tests/Assume.java","168"
"spring-core/src/test/java/org/springframework/core/env/SystemEnvironmentPropertySourceTests.java","168"
"spring-context-support/src/test/java/org/springframework/validation/beanvalidation2/SpringValidatorAdapterTests.java","167"
"spring-context/src/main/java/org/springframework/validation/beanvalidation/SpringValidatorAdapter.java","167"
"spring-expression/src/test/java/org/springframework/expression/spel/PropertyAccessTests.java","167"
"spring-test/src/test/java/org/springframework/test/context/MergedContextConfigurationTests.java","167"
"spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java","166"
"spring-web/src/test/java/org/springframework/http/codec/ServerSentEventHttpMessageReaderTests.java","166"
"spring-core/src/test/java/org/springframework/core/io/PathResourceTests.java","166"
"spring-websocket/src/test/java/org/springframework/web/socket/config/HandlersBeanDefinitionParserTests.java","166"
"spring-context/src/test/java/org/springframework/context/i18n/LocaleContextHolderTests.java","166"
"spring-webflux/src/main/java/org/springframework/web/reactive/function/client/ClientResponse.java","164"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/GlobalCorsConfigIntegrationTests.java","164"
"spring-context/src/test/java/org/springframework/beans/factory/support/InjectAnnotationAutowireContextTests.java","164"
"spring-web/src/test/java/org/springframework/web/server/handler/ResponseStatusExceptionHandlerTests.java","163"
"spring-context/src/test/java/org/springframework/aop/framework/autoproxy/AutoProxyCreatorTests.java","163"
"spring-context/src/test/java/org/springframework/context/annotation/AnnotationProcessorPerformanceTests.java","162"
"spring-web/src/test/java/org/springframework/http/ResponseCookieTests.java","162"
"spring-core/src/test/java/org/springframework/core/OrderComparatorTests.java","162"
"spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/MessageMapping.java","162"
"spring-core/src/test/java/org/springframework/core/style/DefaultValueStylerTest.java","162"
"spring-web/src/main/java/org/springframework/http/codec/xml/XmlEventDecoder.java","160"
"spring-test/src/test/java/org/springframework/test/context/support/GenericXmlContextLoaderResourceLocationsTests.java","160"
"spring-beans/src/test/java/org/springframework/beans/support/PagedListHolderTests.java","159"
"spring-context/src/test/java/org/springframework/context/expression/ApplicationContextExpressionTests.java","158"
"spring-context/src/test/java/org/springframework/format/support/FormattingConversionServiceTests.java","158"
"spring-context/src/test/java/org/springframework/format/datetime/standard/DateTimeFormattingTests.java","157"
"spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultClientResponse.java","156"
"spring-beans/src/test/java/org/springframework/beans/factory/config/ServiceLocatorFactoryBeanTests.java","156"
"spring-test/src/test/java/org/springframework/test/web/reactive/server/HeaderAssertionTests.java","156"
"spring-orm/src/test/java/org/springframework/orm/jpa/support/PersistenceInjectionTests.java","155"
"spring-websocket/src/test/java/org/springframework/web/socket/messaging/StompSubProtocolHandlerTests.java","155"
"spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/HibernateNativeEntityManagerFactorySpringBeanContainerIntegrationTests.java","155"
"spring-context/src/test/java/org/springframework/validation/beanvalidation/SpringValidatorAdapterTests.java","154"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/SseIntegrationTests.java","154"
"spring-context/src/test/java/org/springframework/scheduling/concurrent/AbstractSchedulingTaskExecutorTests.java","154"
"spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerRequest.java","154"
"spring-web/src/test/java/org/springframework/web/method/support/InvocableHandlerMethodTests.java","154"
"spring-core/src/test/java/org/springframework/util/unit/DataSizeTests.java","154"
"spring-test/src/main/java/org/springframework/test/web/client/match/XpathRequestMatchers.java","153"
"spring-websocket/src/test/java/org/springframework/web/socket/sockjs/transport/handler/DefaultSockJsServiceTests.java","153"
"spring-expression/src/test/java/org/springframework/expression/spel/ExpressionStateTests.java","153"
"spring-test/src/test/java/org/springframework/test/context/support/DynamicPropertiesContextCustomizerTests.java","153"
"spring-context/src/test/java/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests.java","152"
"spring-orm/src/test/java/org/springframework/orm/jpa/AbstractContainerEntityManagerFactoryIntegrationTests.java","152"
"spring-test/src/test/java/org/springframework/mock/web/MockHttpSessionTests.java","152"
"spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupportTests.java","152"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/TestPropertySourceInheritedFromMetaAnnotationWithPropertiesFileTests.java","152"
"spring-test/src/test/java/org/springframework/mock/web/MockCookieTests.java","151"
"spring-context/src/test/java/org/springframework/format/datetime/DateFormattingTests.java","151"
"spring-websocket/src/test/java/org/springframework/web/socket/sockjs/transport/session/SockJsSessionTests.java","151"
"spring-beans/src/test/java/org/springframework/beans/PropertyAccessorUtilsTests.java","151"
"spring-jdbc/src/test/java/org/springframework/jdbc/datasource/embedded/EmbeddedDatabaseBuilderTests.java","151"
"spring-core/src/main/java/org/springframework/util/MimeTypeUtils.java","150"
"spring-webmvc/src/test/java/org/springframework/web/servlet/view/script/ScriptTemplateViewTests.java","150"
"spring-core/src/test/java/org/springframework/core/convert/support/MapToMapConverterTests.java","150"
"spring-core/spring-core.gradle","149"
"spring-beans/src/test/java/org/springframework/beans/factory/config/YamlPropertiesFactoryBeanTests.java","149"
"spring-messaging/src/test/java/org/springframework/messaging/handler/invocation/InvocableHandlerMethodTests.java","149"
"spring-test/src/test/java/org/springframework/test/context/junit/jupiter/FailingBeforeAndAfterMethodsSpringExtensionTests.java","149"
"spring-test/src/test/java/org/springframework/test/context/hierarchies/standard/DirtiesContextWithContextHierarchyTests.java","149"
"spring-core/src/test/java/org/springframework/core/codec/StringDecoderTests.java","148"
"spring-beans/src/test/java/org/springframework/beans/BeanWrapperTests.java","148"
"spring-beans/src/test/java/org/springframework/beans/factory/xml/CollectionMergingTests.java","148"
"spring-messaging/src/test/java/org/springframework/messaging/simp/annotation/support/SimpAnnotationMethodMessageHandlerTests.java","148"
"spring-tx/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionInterceptorTests.java","148"
"spring-context/src/test/java/org/springframework/jndi/SimpleNamingContextTests.java","147"
"spring-beans/src/test/java/org/springframework/beans/factory/annotation/RequiredAnnotationBeanPostProcessorTests.java","147"
"spring-web/src/test/java/org/springframework/mock/web/test/MockServletContext.java","146"
"spring-messaging/src/test/java/org/springframework/messaging/support/MessageHeaderAccessorTests.java","146"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/TestPropertySourceRepeatableWithDefaultPropertiesFileTests.java","146"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/TestPropertySourceInheritedFromMetaAnnotationTests.java","146"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/TestPropertySourceRepeatableWithPropertiesFileTests.java","146"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/TestPropertySourceRepeatableTests.java","146"
"spring-core/src/test/java/org/springframework/core/env/SimpleCommandLineParserTests.java","145"
"spring-jdbc/src/test/java/org/springframework/jdbc/support/SQLErrorCodesFactoryTests.java","145"
"spring-beans/src/main/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor.java","144"
"spring-core/src/main/java/org/springframework/core/annotation/MergedAnnotation.java","144"
"spring-jms/src/test/java/org/springframework/jms/config/MethodJmsListenerEndpointTests.java","144"
"spring-aop/src/test/java/org/springframework/aop/aspectj/TigerAspectJExpressionPointcutTests.java","144"
